"Time","Upstream Drag Monitor: Upstream Drag Monitor (N)"
15.499999999999961,0.713078871255566
15.59999999999996,0.7009625647285052
15.69999999999996,0.7008996227407404
15.79999999999996,0.7146231500401566
15.89999999999996,0.7463167337373557
15.99999999999996,0.7904640584351297
16.09999999999996,0.8397339835674634
16.19999999999996,0.8887709310071843
16.29999999999996,0.9322132262713024
16.399999999999963,0.9649649345257071
16.499999999999964,0.9851283590735972
16.599999999999966,0.9918744810827957
16.699999999999967,0.9840457408589411
16.79999999999997,0.9631535510023559
16.89999999999997,0.9296550751671979
16.99999999999997,0.8836485509802647
17.099999999999973,0.8266155588318995
17.199999999999974,0.7624814873379093
17.299999999999976,0.6965054444149087
17.399999999999977,0.6371095696238913
17.49999999999998,0.5936387254580504
17.59999999999998,0.5740554528554158
17.69999999999998,0.5830577497397879
17.799999999999983,0.6208145880247339
17.899999999999984,0.6828819201427382
17.999999999999986,0.7606548402015374
18.099999999999987,0.84388731120798
18.19999999999999,0.9220725243133407
18.29999999999999,0.9868795575612856
18.39999999999999,1.0318604484218319
18.499999999999993,1.0541186449547686
18.599999999999994,1.0495737967971115
18.699999999999996,1.0186284898264704
18.799999999999997,0.9684840303979501
18.9,0.9077931295193079
19.0,0.8433258129567172
19.1,0.7894830912554588
19.200000000000003,0.7659888440760769
19.300000000000004,0.7515585111948377
19.400000000000006,0.7606115793882914
19.500000000000007,0.8088341624322634
19.60000000000001,0.8794587860021884
19.70000000000001,0.9588576202871286
19.80000000000001,1.038898952011799
19.900000000000013,1.1071444135320492
20.000000000000014,1.1596077116226
20.100000000000016,1.2009588618570068
20.200000000000017,1.2291467200461654
20.30000000000002,1.237968958915426
20.40000000000002,1.2237843953459357
20.50000000000002,1.1884811484100832
20.600000000000023,1.133638090722856
20.700000000000024,1.0603323665786746
20.800000000000026,0.9673451932383187
20.900000000000027,0.8593018678911684
21.00000000000003,0.7470497662856744
21.10000000000003,0.6450887331485855
21.20000000000003,0.571556211275163
21.300000000000033,0.5412268698644965
21.400000000000034,0.5596847822025487
21.500000000000036,0.6236100887352249
21.600000000000037,0.720248567323815
21.70000000000004,0.8315461018368704
21.80000000000004,0.9380384512827531
21.90000000000004,1.024304712990338
22.000000000000043,1.080608851486647
22.100000000000044,1.1004802402475236
22.200000000000045,1.0815906137014102
22.300000000000047,1.0346539592392014
22.40000000000005,0.968574394067132
22.50000000000005,0.9004387010609067
22.60000000000005,0.8387113244086035
22.700000000000053,0.7982190175333779
22.800000000000054,0.7754448408801574
22.900000000000055,0.7794278503600216
23.000000000000057,0.8213119630925285
23.10000000000006,0.8868825238042479
23.20000000000006,0.9618320198201613
23.30000000000006,1.0380666060066444
23.400000000000063,1.1091817446994683
23.500000000000064,1.1644789240745852
23.600000000000065,1.2030825784627759
23.700000000000067,1.2275580222702553
23.800000000000068,1.2343890915942868
23.90000000000007,1.2226031444339653
24.00000000000007,1.1908468288410403
24.100000000000072,1.141152488168298
24.200000000000074,1.077266195741898
24.300000000000075,0.9996336864925769
24.400000000000077,0.908329071692262
24.500000000000078,0.8102928922697937
24.60000000000008,0.7172754326057887
24.70000000000008,0.6451232691761366
24.800000000000082,0.6087272531747108
24.900000000000084,0.6172140563175834
25.000000000000085,0.6703063221647811
25.100000000000087,0.758676199490578
25.200000000000088,0.8664064423960885
25.30000000000009,0.9748960444159238
25.40000000000009,1.0677756937628997
25.500000000000092,1.1321442405463218
25.600000000000094,1.162235532618614
25.700000000000095,1.1510727382165427
25.800000000000097,1.1038975399677426
25.900000000000098,1.0306624355809586
26.0000000000001,0.9452965679436183
26.1000000000001,0.8674468524226318
26.200000000000102,0.8176714203393015
26.300000000000104,0.7871734855990762
26.400000000000105,0.7852305897519914
26.500000000000107,0.8334409369191986
26.600000000000108,0.9151430302037474
26.70000000000011,1.0118297234608329
26.80000000000011,1.1122151804240386
26.900000000000112,1.2028222182543
27.000000000000114,1.2732110930037313
27.100000000000115,1.3290377973473078
27.200000000000117,1.363968634429848
27.300000000000118,1.3799303553678215
27.40000000000012,1.3730073677556733
27.50000000000012,1.3387369219329504
27.600000000000122,1.279099594313483
27.700000000000124,1.1963796391276362
27.800000000000125,1.0914595093813522
27.900000000000126,0.964063819767868
28.000000000000128,0.8248693545954551
28.10000000000013,0.6897484309207941
28.20000000000013,0.5806419333083241
28.300000000000132,0.5190865911431574
28.400000000000134,0.5174377854819658
28.500000000000135,0.5744922191983222
28.600000000000136,0.6770631485564376
28.700000000000138,0.8035769889355162
28.80000000000014,0.9295021737319844
28.90000000000014,1.0340620766471442
29.000000000000142,1.1041438996057884
29.100000000000144,1.1323314843590764
29.200000000000145,1.115579146960996
29.300000000000146,1.0664948362100137
29.400000000000148,0.9950689541153119
29.50000000000015,0.92046222006138
29.60000000000015,0.8532655541105252
29.700000000000152,0.8081661433403998
29.800000000000153,0.7820075326825692
29.900000000000155,0.7862511159082438
30.000000000000156,0.8315794981027781
30.100000000000158,0.9008339558435591
30.20000000000016,0.978996981268705
30.30000000000016,1.0587119343031142
30.400000000000162,1.1331167311906216
30.500000000000163,1.1899164265681015
30.600000000000165,1.2298122132280418
30.700000000000166,1.2543659408208891
30.800000000000168,1.2610830386324765
30.90000000000017,1.2485809515334667
31.00000000000017,1.2160193259149663
31.100000000000172,1.1647250828199698
31.200000000000173,1.0985769826625191
31.300000000000175,1.0185870086140165
31.400000000000176,0.9243216124138731
31.500000000000178,0.8225982555421154
31.60000000000018,0.7258447879923128
31.70000000000018,0.6505936846299649
31.800000000000182,0.6126359208707686
31.900000000000183,0.6215857463649501
32.000000000000185,0.6770996286863196
32.100000000000186,0.7691327415251421
32.20000000000019,0.8806131065614191
32.30000000000019,0.9917938681529114
32.40000000000019,1.0856340536880622
32.50000000000019,1.1489142419094456
32.60000000000019,1.1758625346669684
32.700000000000195,1.1593414902106844
32.800000000000196,1.1068617676415724
32.9000000000002,1.0289133391158845
33.0000000000002,0.9402904120399023
33.1000000000002,0.8628693343310113
33.2000000000002,0.8160113486491629
33.3000000000002,0.7865057548298073
33.400000000000205,0.7914436409074032
33.500000000000206,0.8464325456360342
33.60000000000021,0.9334629636375731
33.70000000000021,1.0327069922344192
33.80000000000021,1.1345184335826268
33.90000000000021,1.2244083274272928
34.00000000000021,1.2945798352729465
34.100000000000215,1.3489771049745642
34.200000000000216,1.3814101054340282
34.30000000000022,1.3943762596719407
34.40000000000022,1.3839999994217145
34.50000000000022,1.3455487558085037
34.60000000000022,1.2814232184305558
34.70000000000022,1.193985512599933
34.800000000000225,1.083501387712458
34.900000000000226,0.9508283223435798
35.00000000000023,0.808137572791485
35.10000000000023,0.6723077356434836
35.20000000000023,0.5665918264916737
35.30000000000023,0.5121788063108931
35.40000000000023,0.5197445464547813
35.500000000000234,0.5861078547544442
35.600000000000236,0.6958925440154917
35.70000000000024,0.8259534807448728
35.80000000000024,0.9514377756995372
35.90000000000024,1.0521206867586281
36.00000000000024,1.116194627771558
36.10000000000024,1.1364870522911865
36.200000000000244,1.112434887237507
36.300000000000246,1.0575358509495776
36.40000000000025,0.983995314714806
36.50000000000025,0.9090091392518497
36.60000000000025,0.84458345915728
36.70000000000025,0.8033358146850057
36.80000000000025,0.7820261070732786
36.900000000000254,0.7942275501373721
37.000000000000256,0.8463042349121235
37.10000000000026,0.9199804969750972
37.20000000000026,0.9977343039852489
37.30000000000026,1.078896809608731
37.40000000000026,1.1509420598645521
37.50000000000026,1.2043201732322508
37.600000000000264,1.2416983794787857
37.700000000000266,1.2628670014882588
37.80000000000027,1.26571237184863
37.90000000000027,1.2494178475256124
38.00000000000027,1.2129779277542414
38.10000000000027,1.1583025613461122
38.20000000000027,1.0893004146656178
38.300000000000274,1.0062916702125562
38.400000000000276,0.9093541166278217
38.50000000000028,0.806816464966671
38.60000000000028,0.7116543456339336
38.70000000000028,0.6408473425725837
38.80000000000028,0.609866981933885
38.90000000000028,0.6266618853637778
39.000000000000284,0.6894026076986438
39.100000000000286,0.7864014002518749
39.20000000000029,0.8996618406845793
39.30000000000029,1.0094366067512723
39.40000000000029,1.0992639631876224
39.50000000000029,1.1568940880898793
39.60000000000029,1.1768578831507592
39.700000000000294,1.1530710887701234
39.800000000000296,1.0952628591431925
39.9000000000003,1.0143656679317377
40.0000000000003,0.9250255859505465
40.1000000000003,0.8511476648811123
40.2000000000003,0.8092026059150543
40.3000000000003,0.7836367049094224
40.400000000000304,0.79756241862668
40.500000000000306,0.8588496900993603
40.60000000000031,0.9493117433671129
40.70000000000031,1.0494478982243653
40.80000000000031,1.1505982066376572
40.90000000000031,1.2372182423838987
41.00000000000031,1.3051266261231995
41.100000000000314,1.3556920306588593
41.200000000000315,1.384879538113614
41.30000000000032,1.3943598724382864
41.40000000000032,1.3793820219959478
41.50000000000032,1.3365308573208503
41.60000000000032,1.268301133937348
41.70000000000032,1.177255418777293
41.800000000000324,1.0627349579027154
41.900000000000325,0.9272730174308054
42.00000000000033,0.784425968928732
42.10000000000033,0.6518477647846412
42.20000000000033,0.5534315663101417
42.30000000000033,0.5089752169020566
42.40000000000033,0.5267324321460858
42.500000000000334,0.6015138461558756
42.600000000000335,0.7162756500945267
42.70000000000034,0.8471082409202317
42.80000000000034,0.9695970678207821
42.90000000000034,1.0649087853764914
43.00000000000034,1.1223506892471293
43.10000000000034,1.1353106203898737
43.200000000000344,1.1058617867632845
43.300000000000345,1.0467142143432713
43.40000000000035,0.9722315023179379
43.50000000000035,0.8981974143042479
43.60000000000035,0.8367722873698085
43.70000000000035,0.7985730940323238
43.80000000000035,0.7812018872659245
43.900000000000354,0.8001344965747337
44.000000000000355,0.8557961573538215
44.10000000000036,0.9315574799446357
44.20000000000036,1.0095776075526244
44.30000000000036,1.0905555456085982
44.40000000000036,1.1597749715128287
44.50000000000036,1.2105671832424676
44.600000000000364,1.2456734292754996
44.700000000000365,1.2641836964578994
44.80000000000037,1.2640972642347188
44.90000000000037,1.244938563478529
45.00000000000037,1.2057002501241534
45.10000000000037,1.1488714301108143
45.20000000000037,1.078073090351946
45.300000000000374,0.9930334047927658
45.400000000000375,0.8947133517552294
45.50000000000038,0.7924831326923893
45.60000000000038,0.6997865852195344
45.70000000000038,0.6335867095114901
45.80000000000038,0.6088661109404336
45.90000000000038,0.632099714665818
46.000000000000384,0.7001498777504788
46.100000000000385,0.8002747561157061
46.20000000000039,0.9139235022953491
46.30000000000039,1.0216609263546261
46.40000000000039,1.1076818465533984
46.50000000000039,1.1605142791974505
46.60000000000039,1.1750231328566219
46.700000000000394,1.1463389860280613
46.800000000000395,1.0848982193860925
46.9000000000004,1.0022823253390585
47.0000000000004,0.9136263507242537
47.1000000000004,0.8424827407689727
47.2000000000004,0.8037880048639052
47.3000000000004,0.7812114313883887
47.400000000000404,0.80134919282453
47.500000000000405,0.8667700950222217
47.600000000000406,0.9587215435830193
47.70000000000041,1.0591550883555094
47.80000000000041,1.1592857527982436
47.90000000000041,1.242891070590691
48.00000000000041,1.3093231391331503
48.10000000000041,1.3568894873782364
48.200000000000415,1.3838938500390348
48.300000000000416,1.391007250021577
48.40000000000042,1.3727992629434547
48.50000000000042,1.3270835875409541
48.60000000000042,1.2561317767087998
48.70000000000042,1.1628561191548816
48.80000000000042,1.045905649074771
48.900000000000425,0.9092023219536961
49.000000000000426,0.7670221623302081
49.10000000000043,0.637823939746229
49.20000000000043,0.5455983713533775
49.30000000000043,0.5089054779366162
49.40000000000043,0.5342437002335292
49.50000000000043,0.6148277786568832
49.600000000000435,0.7325930616364054
49.700000000000436,0.8633293555784418
49.80000000000044,0.9829832521829096
49.90000000000044,1.0739097392233823
50.00000000000044,1.1260873578784831
50.10000000000044,1.133484130743803
50.20000000000044,1.1002691474458832
50.300000000000445,1.0381146526381584
50.400000000000446,0.9634378931184934
50.50000000000045,0.890072156173031
50.60000000000045,0.831515892831571
50.70000000000045,0.7953191216201676
50.80000000000045,0.7808660596396041
50.90000000000045,0.8052697089618098
51.000000000000455,0.8633013912732648
51.100000000000456,0.9401748434823328
51.20000000000046,1.01876454975792
51.30000000000046,1.099256872680967
51.40000000000046,1.166403253519073
51.50000000000046,1.215425355892261
51.60000000000046,1.2488470938094365
51.700000000000465,1.2653997920177695
51.800000000000466,1.2632130462375852
51.90000000000047,1.2419350331669226
52.00000000000047,1.2005832729502686
52.10000000000047,1.1421337639244997
52.20000000000047,1.0698916878160347
52.30000000000047,0.9832651280595768
52.400000000000475,0.8839249391265365
52.500000000000476,0.781919355234133
52.60000000000048,0.6911282196442953
52.70000000000048,0.6284948738341505
52.80000000000048,0.6084752527437146
52.90000000000048,0.6365258474420298
53.00000000000048,0.708472973605039
53.100000000000485,0.8108381762108492
53.200000000000486,0.9246927574820878
53.30000000000049,1.0308315307678602
53.40000000000049,1.1139245211118287
53.50000000000049,1.163105383168486
53.60000000000049,1.1734204838560087
53.70000000000049,1.1410274258315107
53.800000000000495,1.0769655297421934
53.900000000000496,0.9929752456159815
54.0000000000005,0.9052720165375404
54.1000000000005,0.8368855089649833
54.2000000000005,0.7998503940225516
54.3000000000005,0.7798905558645235
54.4000000000005,0.8053986732965421
54.500000000000504,0.87409153446608
54.600000000000506,0.9672463480697493
54.70000000000051,1.0680133591226713
54.80000000000051,1.1672466389043656
54.90000000000051,1.2484577320219652
55.00000000000051,1.3136467930307432
55.10000000000051,1.3589403357484098
55.200000000000514,1.3841124511242215
55.300000000000516,1.3891308229750157
55.40000000000052,1.368170292687266
55.50000000000052,1.3199262135223964
55.60000000000052,1.2467541497244305
55.70000000000052,1.1514009760020922
55.80000000000052,1.0322589332165408
55.900000000000524,0.8944660677761287
56.000000000000526,0.7527883112958909
56.10000000000053,0.6265022872240816
56.20000000000053,0.5393582753414565
56.30000000000053,0.5090013927303312
56.40000000000053,0.5405286268319108
56.50000000000053,0.6257742342506233
56.600000000000534,0.7458988268523781
56.700000000000536,0.8764915561656446
56.80000000000054,0.9937812046397179
56.90000000000054,1.0810640951208417
57.00000000000054,1.1288228058796417
57.10000000000054,1.131596297974121
57.20000000000054,1.095229681310272
57.300000000000544,1.0307103258110386
57.400000000000546,0.9558631537709102
57.50000000000055,0.8833116928229733
57.60000000000055,0.8271328911774034
57.70000000000055,0.7927306628833612
57.80000000000055,0.7811644300241012
57.90000000000055,0.810378618230079
58.000000000000554,0.8704876896466713
58.100000000000556,0.9482335571577994
58.20000000000056,1.0272923045414495
58.30000000000056,1.1070108787797956
58.40000000000056,1.1722477848623565
58.50000000000056,1.2196610140306579
58.60000000000056,1.2514675406493136
58.700000000000564,1.2661975944839796
58.800000000000566,1.2620464498935615
58.90000000000057,1.2387399272168493
59.00000000000057,1.1953863956377162
59.10000000000057,1.1355272575904518
59.20000000000057,1.0619075628878434
59.30000000000057,0.9738020541187956
59.400000000000574,0.8736237339141096
59.500000000000576,0.7719812279020575
59.60000000000058,0.6832561042909223
59.70000000000058,0.6242730077712599
59.80000000000058,0.608945908896455
59.90000000000058,0.6416349367366279
60.00000000000058,0.7172951906519356
60.100000000000584,0.8216964939961138
60.200000000000585,0.9355943981070587
60.30000000000059,1.0400945145946499
60.40000000000059,1.120242596278344
60.50000000000059,1.1657427337026052
60.60000000000059,1.1717692863339577
60.70000000000059,1.1357507846280814
60.800000000000594,1.068987532787488
60.900000000000595,0.9837603811919039
61.0000000000006,0.8972697460271679
61.1000000000006,0.8322896723368026
61.2000000000006,0.7960543784417545
61.3000000000006,0.779313146111469
61.4000000000006,0.8105592215162445
61.500000000000604,0.88252737083055
61.600000000000605,0.9770338717789336
61.70000000000061,1.0780628684653482
61.80000000000061,1.1762671663138768
61.90000000000061,1.255288192197853
62.00000000000061,1.3189771636538405
62.10000000000061,1.3621433080456005
62.200000000000614,1.385555980301388
62.300000000000615,1.3882220474477527
62.40000000000062,1.364383906266419
62.50000000000062,1.3135686931103319
62.60000000000062,1.2380360374136246
62.70000000000062,1.1403682869249296
62.80000000000062,1.0188394127323053
62.900000000000624,0.8798898581418283
63.000000000000625,0.7386678736393848
63.10000000000063,0.6152544765119474
63.20000000000063,0.5331926421327917
63.30000000000063,0.509119997365367
63.40000000000063,0.5467208761433695
63.50000000000063,0.6365246086319848
63.600000000000634,0.75886120368843
63.700000000000635,0.8891973370053464
63.80000000000064,1.004081970688804
63.90000000000064,1.087734376963559
64.00000000000064,1.1311145589107316
64.10000000000063,1.129190161262207
64.20000000000063,1.0897735151894692
64.30000000000062,1.0231002285670425
64.40000000000062,0.9481523353879437
64.50000000000061,0.8766419849796354
64.6000000000006,0.8228817257076353
64.7000000000006,0.7901951025787765
64.8000000000006,0.7821195661480076
64.90000000000059,0.8158660877558985
65.00000000000058,0.8781824429699521
65.10000000000058,0.9564902883975288
65.20000000000057,1.0360545864438082
65.30000000000057,1.1147874531116029
65.40000000000056,1.1780732385440782
65.50000000000055,1.2238233252922157
65.60000000000055,1.2539207647163322
65.70000000000054,1.2668012164329079
65.80000000000054,1.2607064253830729
65.90000000000053,1.2353044383791227
66.00000000000053,1.1899872014908974
66.10000000000052,1.1287026702277094
66.20000000000051,1.0535927049772054
66.30000000000051,0.9639841868094827
66.4000000000005,0.8630592343292321
66.5000000000005,0.761913909156085
66.60000000000049,0.6754439946690912
66.70000000000049,0.6202930072331877
66.80000000000048,0.6097452401067265
66.90000000000047,0.6470903531669495
67.00000000000047,0.7263414185449791
67.10000000000046,0.8326288926458412
67.20000000000046,0.9463597756362593
67.30000000000045,1.0491074582783702
67.40000000000045,1.1261223903809756
67.50000000000044,1.1679533796447805
67.60000000000043,1.169582420374335
67.70000000000043,1.1300311154174913
67.80000000000042,1.0607341085847464
67.90000000000042,0.9744350139156104
68.00000000000041,0.8895616554020128
68.1000000000004,0.8279858156135437
68.2000000000004,0.7928882764095765
68.3000000000004,0.7793507517918683
68.40000000000039,0.8159601718288184
68.50000000000038,0.890970795583268
68.60000000000038,0.9866564440263199
68.70000000000037,1.0879302363460992
68.80000000000037,1.1847356379045286
68.90000000000036,1.2618349798945503
69.00000000000036,1.323840073345398
69.10000000000035,1.3648753111580025
69.20000000000034,1.3865207588515953
69.30000000000034,1.3867680201875283
69.40000000000033,1.36004726303603
69.50000000000033,1.3067381227336672
69.60000000000032,1.2289012918845805
69.70000000000032,1.1289384031914556
69.80000000000031,1.0051463852401419
69.9000000000003,0.8653252958772095
70.0000000000003,0.7248452553441262
70.10000000000029,0.6046270159890881
70.20000000000029,0.5277574560065611
70.30000000000028,0.5099567039630846
70.40000000000028,0.5534168379213477
70.50000000000027,0.6474690740049575
70.60000000000026,0.7716955095398481
70.70000000000026,0.9014379977281036
70.80000000000025,1.0137774313208727
70.90000000000025,1.0937198909778856
71.00000000000024,1.1327718592523437
71.10000000000024,1.1262891242367767
71.20000000000023,1.084004541966554
71.30000000000022,1.0155152262998277
71.40000000000022,0.9405557679464798
71.50000000000021,0.870191203585146
71.60000000000021,0.8188202518527927
71.7000000000002,0.7879494472277175
71.8000000000002,0.7836043797427434
71.90000000000019,0.8212546985270627
72.00000000000018,0.8857706615976912
72.10000000000018,0.9643877582110723
72.20000000000017,1.0443373010287598
72.30000000000017,1.1220109631311663
72.40000000000016,1.1833900289675603
72.50000000000016,1.2274590771459084
72.60000000000015,1.2558895538169574
72.70000000000014,1.2669927210044687
72.80000000000014,1.258991974843123
72.90000000000013,1.2315317667348327
73.00000000000013,1.184367178777857
73.10000000000012,1.1216114010004328
73.20000000000012,1.045109350277648
73.30000000000011,0.954051100608494
73.4000000000001,0.8525351264621915
73.5000000000001,0.7520945457341709
73.6000000000001,0.6680396639388465
73.70000000000009,0.6168786483225174
73.80000000000008,0.6110630721913948
73.90000000000008,0.6529398552424172
74.00000000000007,0.7355320833887122
74.10000000000007,0.8434434941779491
74.20000000000006,0.9568008270432611
74.30000000000005,1.0576626652505272
74.40000000000005,1.1314146462832297
74.50000000000004,1.169703348444861
74.60000000000004,1.1669663577325033
74.70000000000003,1.124150243639166
74.80000000000003,1.0525442720039644
74.90000000000002,0.9653981314817977
75.00000000000001,0.8821851276072572
75.10000000000001,0.8240766458799915
75.2,0.7901786968603823
75.3,0.780201346804288
75.39999999999999,0.8214251844495006
75.49999999999999,0.8991644428299793
75.59999999999998,0.9958233958713262
75.69999999999997,1.0973758673878635
75.79999999999997,1.192833739213965
75.89999999999996,1.2679538396590544
75.99999999999996,1.328325914627933
76.09999999999995,1.3674093575174984
76.19999999999995,1.3872220512731952
76.29999999999994,1.3851329268448591
76.39999999999993,1.3556707278053477
76.49999999999993,1.299955937838494
76.59999999999992,1.2199227550388674
76.69999999999992,1.1177073322585949
76.79999999999991,0.9918317387632639
76.8999999999999,0.8513149099256396
76.9999999999999,0.7118331321080886
77.0999999999999,0.5949389798128553
77.19999999999989,0.5232266194406052
77.29999999999988,0.5114740996069991
77.39999999999988,0.5604376785478324
77.49999999999987,0.6583546451366654
77.59999999999987,0.7841438017379168
77.69999999999986,0.9130242344075754
77.79999999999986,1.0227642385595783
77.89999999999985,1.0990648892416233
77.99999999999984,1.1339000504682681
78.09999999999984,1.1231300906246224
78.19999999999983,1.0781347401409542
78.29999999999983,1.008238149057166
78.39999999999982,0.9332641029890817
78.49999999999982,0.8640764193571138
78.59999999999981,0.815192597010826
78.6999999999998,0.7861445065606906
78.7999999999998,0.7853054991912182
78.89999999999979,0.8264500136644255
78.99999999999979,0.8932648563362771
79.09999999999978,0.971817731599429
79.19999999999978,1.0520275939993988
79.29999999999977,1.1286068924256738
79.39999999999976,1.1882273793184228
79.49999999999976,1.2306709767484338
79.59999999999975,1.2576042165816717
79.69999999999975,1.26691545710305
79.79999999999974,1.2570930995788918
79.89999999999974,1.2276724600586855
79.99999999999973,1.1788733464802361
80.09999999999972,1.1147530749674979
80.19999999999972,1.0369777888670506
80.29999999999971,0.9446473177409984
80.39999999999971,0.8427229529244177
80.4999999999997,0.7431409851835521
80.5999999999997,0.6615317956671704
80.69999999999969,0.6142048707967264
80.79999999999968,0.6128931518797863
80.89999999999968,0.6590399273799469
80.99999999999967,0.7446697695807059
81.09999999999967,0.8539171001550101
81.19999999999966,0.9667428418883094
81.29999999999966,1.0656543149736246
81.39999999999965,1.1362184807367974
81.49999999999964,1.1711228903401585
81.59999999999964,1.164117069618576
81.69999999999963,1.1183329158166226
81.79999999999963,1.0445890536104807
81.89999999999962,0.9569232630675748
81.99999999999962,0.8753110239681112
82.09999999999961,0.8205321780900177
82.1999999999996,0.7876987681193612
82.2999999999996,0.7817469721900443
82.3999999999996,0.8269067084833481
82.49999999999959,0.9072244607902825
82.59999999999958,1.004646836986885
82.69999999999958,1.1064099215543972
82.79999999999957,1.2004188492833439
