"Time","Upstream Drag Monitor: Upstream Drag Monitor (N)"
82.69999999999958,0.9456246055362126
82.79999999999957,0.9175499842377275
82.89999999999957,0.8767142464106296
82.99999999999956,0.8289154992615999
83.09999999999955,0.7784266518467683
83.19999999999955,0.7292199177209429
83.29999999999954,0.6814729277174999
83.39999999999954,0.6353607275191975
83.49999999999953,0.596570841661438
83.59999999999953,0.5567147753146006
83.69999999999952,0.5282740846651477
83.79999999999951,0.5004390965832981
83.89999999999951,0.477240380489829
83.9999999999995,0.4596210472493706
84.0999999999995,0.44827613978187725
84.19999999999949,0.44774720551719327
84.29999999999949,0.45644373559403706
84.39999999999948,0.47141898507373897
84.49999999999947,0.5021147263614161
84.59999999999947,0.5406893290472363
84.69999999999946,0.5903702127101977
84.79999999999946,0.6473912438781738
84.89999999999945,0.7077825034076844
84.99999999999945,0.7728008920218384
85.09999999999944,0.8312103189453135
85.19999999999943,0.8822677683083382
85.29999999999943,0.924743769407588
85.39999999999942,0.9541886940378541
85.49999999999942,0.9643164007105897
85.59999999999941,0.9632015223532436
85.6999999999994,0.9447067131798063
85.7999999999994,0.9153677114255343
85.8999999999994,0.8719711605818419
85.99999999999939,0.8259750622752168
86.09999999999938,0.7768669924232062
86.19999999999938,0.7235302911640495
86.29999999999937,0.6764978004737946
86.39999999999937,0.631945491801822
86.49999999999936,0.593387242991459
86.59999999999935,0.557013246063354
86.69999999999935,0.5262117784230554
86.79999999999934,0.4988111021410609
86.89999999999934,0.4776020664210745
86.99999999999933,0.4604262678723573
87.09999999999933,0.45449479430639894
87.19999999999932,0.4521042536829897
87.29999999999932,0.46336066076245747
87.39999999999931,0.4824674874590389
87.4999999999993,0.5144441700947588
87.5999999999993,0.5560593802707829
87.69999999999929,0.6080106534478789
87.79999999999929,0.6680539074135071
87.89999999999928,0.7293667152968295
87.99999999999928,0.7924497962533217
88.09999999999927,0.8492174260809586
88.19999999999926,0.8971853757733399
88.29999999999926,0.93764703665965
88.39999999999925,0.9592324626198921
88.49999999999925,0.9722084280114448
88.59999999999924,0.9571607059709193
88.69999999999924,0.9398562665741677
88.79999999999923,0.9057010915490514
88.89999999999922,0.8618281923813338
88.99999999999922,0.8146236261861937
89.09999999999921,0.7635960928672545
89.1999999999992,0.713759041782711
89.2999999999992,0.6670235779477739
89.3999999999992,0.622443567609858
89.49999999999919,0.5833114413869108
89.59999999999918,0.5499046246602238
89.69999999999918,0.5190638987968785
89.79999999999917,0.4931177192167949
89.89999999999917,0.47052592409432953
89.99999999999916,0.45649809595759094
90.09999999999916,0.4486229361576949
90.19999999999915,0.4488141152904644
90.29999999999914,0.4622064689826073
90.39999999999914,0.48084329809308046
90.49999999999913,0.5151490781054693
90.59999999999913,0.5572180358981859
90.69999999999912,0.6096965989521157
90.79999999999912,0.6683099439643989
90.89999999999911,0.7309716630579136
90.9999999999991,0.7911766225413923
91.0999999999991,0.8460693316390144
91.1999999999991,0.901063337051934
91.29999999999909,0.9352157313028288
91.39999999999908,0.9574007768798783
91.49999999999908,0.9630197424205347
91.59999999999907,0.9555732157452097
91.69999999999906,0.9343155050918538
91.79999999999906,0.9001138814527291
91.89999999999905,0.8557908682770741
91.99999999999905,0.8079090058756876
92.09999999999904,0.7551959713938788
92.19999999999904,0.7084465796233632
92.29999999999903,0.6603238070037999
92.39999999999903,0.619251752288645
92.49999999999902,0.5789443861614176
92.59999999999901,0.546644974824552
92.69999999999901,0.5178087061849383
92.799999999999,0.4898990332999361
92.899999999999,0.4723409400726297
92.99999999999899,0.45801121815585133
93.09999999999899,0.4519459854054599
93.19999999999898,0.4539654158911537
93.29999999999897,0.46844813716190753
93.39999999999897,0.4901739115846597
93.49999999999896,0.5260489304248938
93.59999999999896,0.5702240851622848
93.69999999999895,0.6264157242939987
93.79999999999895,0.685176810788818
93.89999999999894,0.7488697125991083
93.99999999999893,0.809136856370214
94.09999999999893,0.8647260475011755
94.19999999999892,0.9131238659703904
94.29999999999892,0.942793937001936
94.39999999999891,0.9659478663177606
94.4999999999989,0.9699414041901595
94.5999999999989,0.9563025442355308
94.6999999999989,0.9301644643659741
94.79999999999889,0.8963696330300529
94.89999999999888,0.8480310176531239
94.99999999999888,0.7996224358052137
95.09999999999887,0.7493001379324173
95.19999999999887,0.6986755138672635
95.29999999999886,0.6528538423268204
95.39999999999885,0.6108754109567156
95.49999999999885,0.5745219147651222
95.59999999999884,0.5388543162506132
95.69999999999884,0.512434524122218
95.79999999999883,0.48400986034636867
95.89999999999883,0.4645613663520128
95.99999999999882,0.4543837265693708
96.09999999999881,0.44937367411091494
96.19999999999881,0.45313309286671627
96.2999999999988,0.46700600021610994
96.3999999999988,0.492399886195646
96.49999999999879,0.5290841118568463
96.59999999999879,0.574929257271323
96.69999999999878,0.6300818851573105
96.79999999999878,0.6895508887526873
96.89999999999877,0.7517338921001386
96.99999999999876,0.8123874323045288
97.09999999999876,0.8686964469416083
97.19999999999875,0.9110878013386822
97.29999999999875,0.9401805366204782
97.39999999999874,0.9643410273858538
97.49999999999874,0.9614454681996816
97.59999999999873,0.9481115714583015
97.69999999999872,0.921721461083842
97.79999999999872,0.882333925726175
97.89999999999871,0.8390445046401067
97.9999999999987,0.7900031208246948
98.0999999999987,0.7387579011604908
98.1999999999987,0.6913214146429014
98.29999999999869,0.6442679161642582
98.39999999999868,0.6038835631258821
98.49999999999868,0.5692087802841163
98.59999999999867,0.5347499839382388
98.69999999999867,0.5104971884818357
98.79999999999866,0.482678194794746
98.89999999999866,0.4683512761526122
98.99999999999865,0.45618177495053297
99.09999999999864,0.44968800158413386
99.19999999999864,0.4564755481056244
99.29999999999863,0.47386295540660667
99.39999999999863,0.49984175416610843
99.49999999999862,0.537519800584617
99.59999999999862,0.586727514701127
99.69999999999861,0.6437135192483208
99.7999999999986,0.7034340487172858
99.8999999999986,0.7687737913181603
99.9999999999986,0.8283277140196375
