"Time","Upstream Drag Monitor: Upstream Drag Monitor (N)"
82.79999999999957,0.7670950772542127
82.89999999999957,0.7071545563957078
82.99999999999956,0.6513434624810563
83.09999999999955,0.6006907611460507
83.19999999999955,0.555093474149333
83.29999999999954,0.5143750529256111
83.39999999999954,0.47994477717320694
83.49999999999953,0.4518193108411803
83.59999999999953,0.43100335992373195
83.69999999999952,0.41903702195198556
83.79999999999951,0.41692046869784116
83.89999999999951,0.4260741048048706
83.9999999999995,0.44753697973425666
84.0999999999995,0.4821393061502558
84.19999999999949,0.5288711176624081
84.29999999999949,0.5870562674663408
84.39999999999948,0.6543114529854074
84.49999999999947,0.7280508748835065
84.59999999999947,0.8033017625666047
84.69999999999946,0.8759242016415554
84.79999999999946,0.9403320852982691
84.89999999999945,0.9932631545349979
84.99999999999945,1.0308809945622632
85.09999999999944,1.0506375023677872
85.19999999999943,1.0522862235354244
85.29999999999943,1.0365128164730346
85.39999999999942,1.0050977683945144
85.49999999999942,0.961075989594507
85.59999999999941,0.9078619744577259
85.6999999999994,0.8489994205359019
85.7999999999994,0.7880257283442988
85.8999999999994,0.7271374258783866
85.99999999999939,0.668352296764104
86.09999999999938,0.6140329572140768
86.19999999999938,0.5641890042084271
86.29999999999937,0.5206172960445019
86.39999999999937,0.48405563742079416
86.49999999999936,0.45483660302881534
86.59999999999935,0.43395655768556624
86.69999999999935,0.42341916067396945
86.79999999999934,0.4230172471799485
86.89999999999934,0.434238056380636
86.99999999999933,0.4581989706700063
87.09999999999933,0.49655708799542325
87.19999999999932,0.5476155912372882
87.29999999999932,0.6099801091323581
87.39999999999931,0.6807085098324703
87.4999999999993,0.7557188064603872
87.5999999999993,0.8313760371217596
87.69999999999929,0.9025060472862537
87.79999999999929,0.9641256165928198
87.89999999999928,1.0120840046860236
87.99999999999928,1.0433141986922803
88.09999999999927,1.056259679796975
88.19999999999926,1.0504296180487747
88.29999999999926,1.0275136552183395
88.39999999999925,0.9899178463574283
88.49999999999925,0.9410133709437696
88.59999999999924,0.8843047532999351
88.69999999999924,0.8231660290032986
88.79999999999923,0.7614022209458843
88.89999999999922,0.7017764675366641
88.99999999999922,0.6464540068202294
89.09999999999921,0.5963358622778698
89.1999999999992,0.5511742277833171
89.2999999999992,0.5109752928118813
89.3999999999992,0.47712753812717673
89.49999999999919,0.4496237306192662
89.59999999999918,0.42957925805552544
89.69999999999918,0.4185086577312585
89.79999999999917,0.4173315084465492
89.89999999999917,0.4275488208130913
89.99999999999916,0.4502228444758816
90.09999999999916,0.4859946784823807
90.19999999999915,0.5337863236259621
90.29999999999914,0.5929429904054596
90.39999999999914,0.660812347252381
90.49999999999913,0.7349928304600957
90.59999999999913,0.8100965543389572
90.69999999999912,0.8821565881229745
90.79999999999912,0.9456281021747219
90.89999999999911,0.9973026532970191
90.9999999999991,1.033313056837255
91.0999999999991,1.0513670785024836
91.1999999999991,1.0513699139182835
91.29999999999909,1.034048873478199
91.39999999999908,1.0013405240352409
91.49999999999908,0.9563474110808272
91.59999999999907,0.9024815021421579
91.69999999999906,0.8433208114407837
91.79999999999906,0.7823193140806861
91.89999999999905,0.721571405593251
91.99999999999905,0.6631519925041945
92.09999999999904,0.6092900598628848
92.19999999999904,0.5599954382180191
92.29999999999903,0.5170515835610335
92.39999999999903,0.4811805486916766
92.49999999999902,0.4526179126387814
92.59999999999901,0.43269702141349264
92.69999999999901,0.4229969941974971
92.799999999999,0.4236465913960791
92.899999999999,0.43589102789969913
92.99999999999899,0.46117584224511377
93.09999999999899,0.5007918679135842
93.19999999999898,0.553004970146793
93.29999999999897,0.6162529647945185
93.39999999999897,0.6875843336029165
93.49999999999896,0.762782823247676
93.59999999999896,0.8382811046934274
93.69999999999895,0.9086881281769643
93.79999999999895,0.9691865945880584
93.89999999999894,1.0157079547937662
93.99999999999893,1.0453493256388144
94.09999999999893,1.0565009238898813
94.19999999999892,1.0490356851037532
94.29999999999892,1.0246454512903522
94.39999999999891,0.9858591628556475
94.4999999999989,0.9360819917615948
94.5999999999989,0.8788225590325537
94.6999999999989,0.8174721361481891
94.79999999999889,0.7558228053506074
94.89999999999888,0.6965127353140504
94.99999999999888,0.6416708348868987
95.09999999999887,0.5920593394657341
95.19999999999887,0.5473003604918523
95.29999999999886,0.5076429867445176
95.39999999999885,0.4743771950088138
95.49999999999885,0.44748999898304115
95.59999999999884,0.4282111143703866
95.69999999999884,0.4180327627568286
95.79999999999883,0.41783619464707833
95.89999999999883,0.4291280687716589
95.99999999999882,0.4530931429205395
96.09999999999881,0.49001360491241275
96.19999999999881,0.5389087490527584
96.2999999999988,0.5990299811287383
96.3999999999988,0.6675084720262712
96.49999999999879,0.7420734370122855
96.59999999999879,0.8170362150895828
96.69999999999878,0.8884785306243166
96.79999999999878,0.9509944776818987
96.89999999999877,1.0013646553705144
96.99999999999876,1.0357334278213033
97.09999999999876,1.0520618413189329
97.19999999999875,1.0504248674285712
97.29999999999875,1.031538134176802
97.39999999999874,0.9975545739854568
97.49999999999874,0.9515896936090411
97.59999999999873,0.8970684411660657
97.69999999999872,0.837625751427529
97.79999999999872,0.7765615610327974
97.89999999999871,0.7159577835986451
97.9999999999987,0.6579199760027068
98.0999999999987,0.6044762148078285
98.1999999999987,0.5557486446437298
98.29999999999869,0.5134467442584758
98.39999999999868,0.47827388926440545
98.49999999999868,0.4503905099880363
98.59999999999867,0.43147900167394226
98.69999999999867,0.4226102318464462
98.79999999999866,0.4243772888733441
98.89999999999866,0.4376397348989515
98.99999999999865,0.46431869542806786
99.09999999999864,0.5051079179729798
99.19999999999864,0.5584452084389327
99.29999999999863,0.6226122299005223
99.39999999999863,0.6945185256363404
99.49999999999862,0.7698596197910068
99.59999999999862,0.8451502579772759
99.69999999999861,0.9147873861530161
99.7999999999986,0.974136802268518
99.8999999999986,1.0191824568067482
99.9999999999986,1.0472074583789939
