"Time","Downstream Drag Monitor: Downstream Drag Monitor (N)"
81.99999999999962,0.3516758639031643
82.09999999999961,0.3175220799193575
82.1999999999996,0.28391023722140846
82.2999999999996,0.25197019955183414
82.3999999999996,0.222788491357002
82.49999999999959,0.19669290598531883
82.59999999999958,0.1740134948774516
82.69999999999958,0.15453935143620037
82.79999999999957,0.13843591670220462
82.89999999999957,0.1255555429381298
82.99999999999956,0.11574303455199465
83.09999999999955,0.10933572729834189
83.19999999999955,0.1063965709933137
83.29999999999954,0.10715814891572457
83.39999999999954,0.11171760366132355
83.49999999999953,0.11990256273290477
83.59999999999953,0.13155829108544834
83.69999999999952,0.1462062979103741
83.79999999999951,0.1636173853526684
83.89999999999951,0.18337209574457047
83.9999999999995,0.20464794696339464
84.0999999999995,0.2267667752842833
84.19999999999949,0.24850114397696946
84.29999999999949,0.2689506906035923
84.39999999999948,0.28730293842985843
84.49999999999947,0.3024682422529991
84.59999999999947,0.3131526663510211
84.69999999999946,0.3184817713973304
84.79999999999946,0.3183593897591552
84.89999999999945,0.31293220830435836
84.99999999999945,0.30230559726175965
85.09999999999944,0.2873383138985689
85.19999999999943,0.2687080665628995
85.29999999999943,0.24836027551298176
85.39999999999942,0.22712629868718529
85.49999999999942,0.20683959550332368
85.59999999999941,0.1888523516213957
85.6999999999994,0.17469347300854934
85.7999999999994,0.16563467537504395
85.8999999999994,0.16294508055069984
85.99999999999939,0.16722688088966173
86.09999999999938,0.1786663292576631
86.19999999999938,0.1977204705726993
86.29999999999937,0.22386148272648307
86.39999999999937,0.2568050021917761
86.49999999999936,0.2956552428081141
86.59999999999935,0.3392409727134629
86.69999999999935,0.3861823801609773
86.79999999999934,0.4341186985880079
86.89999999999934,0.48096738692529956
86.99999999999933,0.5250099685578212
87.09999999999933,0.5641320872809523
87.19999999999932,0.5970939327052629
87.29999999999932,0.622720427722748
87.39999999999931,0.6407684960053044
87.4999999999993,0.6508939551645339
87.5999999999993,0.6540949483535491
87.69999999999929,0.6508015956883235
87.79999999999929,0.6415300268846492
87.89999999999928,0.6269072539606735
87.99999999999928,0.6072113262888176
88.09999999999927,0.583190925473267
88.19999999999926,0.5553297202935452
88.29999999999926,0.5240293150149782
88.39999999999925,0.49039177544980206
88.49999999999925,0.4552043206593572
88.59999999999924,0.41955570268578046
88.69999999999924,0.38409924205862406
88.79999999999923,0.35010844183606205
88.89999999999922,0.31798460536786405
88.99999999999922,0.2882631365512048
89.09999999999921,0.26101183653294163
89.1999999999992,0.23601123929856407
89.2999999999992,0.21272500494743193
89.3999999999992,0.19123770896992498
89.49999999999919,0.1714733061638078
89.59999999999918,0.1540872132044018
89.69999999999918,0.13957323071903038
89.79999999999917,0.1280739609500034
89.89999999999917,0.12010435775100615
89.99999999999916,0.11606007825794953
90.09999999999916,0.11598690305843401
90.19999999999915,0.11977323932712909
90.29999999999914,0.12727090736252036
90.39999999999914,0.1382670933298758
90.49999999999913,0.15215967665022867
90.59999999999913,0.16868974285603183
90.69999999999912,0.1871569772736673
90.79999999999912,0.2070247025618265
90.89999999999911,0.2274371583065165
90.9999999999991,0.24748342339540358
91.0999999999991,0.26596691522952
91.1999999999991,0.2822994949024436
91.29999999999909,0.29563454408215883
91.39999999999908,0.30538322086978864
91.49999999999908,0.3107584840846048
91.59999999999907,0.3121912861825835
91.69999999999906,0.30941338316627826
91.79999999999906,0.3030413817220406
91.89999999999905,0.29336794908506975
91.99999999999905,0.2810394514459986
92.09999999999904,0.2664000609076129
92.19999999999904,0.2497458907458865
92.29999999999903,0.23171617438966233
92.39999999999903,0.2127413140834268
92.49999999999902,0.19308380991828836
92.59999999999901,0.17283180435718776
92.69999999999901,0.1527505351531636
92.799999999999,0.1332388898234951
92.899999999999,0.11447330705240608
92.99999999999899,0.09694545492372679
93.09999999999899,0.08118641918151981
93.19999999999898,0.06791755730228607
93.29999999999897,0.05791898968809146
93.39999999999897,0.05164972954516413
93.49999999999896,0.04928544865794407
93.59999999999896,0.05120654608000037
93.69999999999895,0.057545054159244005
93.79999999999895,0.06804722265362997
93.89999999999894,0.08222229178480767
93.99999999999893,0.09951292221100942
94.09999999999893,0.11917050105508065
94.19999999999892,0.14047041913467254
94.29999999999892,0.16284078771526825
94.39999999999891,0.18564306725579158
94.4999999999989,0.20815493274524824
94.5999999999989,0.22960411808945083
94.6999999999989,0.24931005812253354
94.79999999999889,0.2661894016477188
94.89999999999888,0.27944785332027555
94.99999999999888,0.2885177887793001
95.09999999999887,0.29307529932891635
95.19999999999887,0.2929881850254999
95.29999999999886,0.2882603752089222
95.39999999999885,0.27924812876034905
95.49999999999885,0.26701227313579007
95.59999999999884,0.25271394430635574
95.69999999999884,0.23811408291982966
95.79999999999883,0.2241909400594631
95.89999999999883,0.21272875206388187
95.99999999999882,0.20496342884243188
96.09999999999881,0.20194513542470374
96.19999999999881,0.20450034631126135
96.2999999999988,0.21305120474432124
96.3999999999988,0.22775991630285264
96.49999999999879,0.24849156728644772
96.59999999999879,0.27512060402682476
96.69999999999878,0.3071195437130564
96.79999999999878,0.3434553080896193
96.89999999999877,0.3826417896599113
96.99999999999876,0.42306724301167764
97.09999999999876,0.4630249699380026
97.19999999999875,0.5009845111748957
97.29999999999875,0.5352489170934238
97.39999999999874,0.5647896525474441
97.49999999999874,0.5888984282243565
97.59999999999873,0.6073034459891384
97.69999999999872,0.6199538521705635
97.79999999999872,0.6271631157706248
97.89999999999871,0.629359399415032
97.9999999999987,0.6273841491947237
98.0999999999987,0.6220735146571456
98.1999999999987,0.6134283804300215
98.29999999999869,0.6020711512822586
98.39999999999868,0.5877222477243865
98.49999999999868,0.5714389760249137
98.59999999999867,0.5533638952616503
98.69999999999867,0.5333185462925286
98.79999999999866,0.5117392075029651
98.89999999999866,0.4897496858741056
98.99999999999865,0.4675206954289379
99.09999999999864,0.4457196901859807
99.19999999999864,0.4254021484596132
99.29999999999863,0.4072399780115804
99.39999999999863,0.3907903604071867
99.49999999999862,0.375864325304077
99.59999999999862,0.3618161378754267
99.69999999999861,0.34838723875647515
99.7999999999986,0.3349358934837338
99.8999999999986,0.3210006069985996
99.9999999999986,0.3064047771435069
