"Time","Upstream Drag Monitor: Upstream Drag Monitor (N)"
82.79999999999957,1.0577716333274876
82.89999999999957,1.0240702259847856
82.99999999999956,0.9544317718010675
83.09999999999955,0.8599697723609385
83.19999999999955,0.7499741264760196
83.29999999999954,0.6259354886061506
83.39999999999954,0.5199538320511712
83.49999999999953,0.4469719936772526
83.59999999999953,0.41735469494155175
83.69999999999952,0.43417563213233057
83.79999999999951,0.5181176697980605
83.89999999999951,0.6358895515007373
83.9999999999995,0.7844349579336385
84.0999999999995,0.9522794175279404
84.19999999999949,1.1061520673944432
84.29999999999949,1.2400581290764559
84.39999999999948,1.313306568888803
84.49999999999947,1.3781773562791666
84.59999999999947,1.3966995374681574
84.69999999999946,1.3945004152732008
84.79999999999946,1.3615202462597398
84.89999999999945,1.3005279930781348
84.99999999999945,1.2232396274547082
85.09999999999944,1.1285390105142905
85.19999999999943,1.0200436704959477
85.29999999999943,0.9194171499464103
85.39999999999942,0.8197352311138517
85.49999999999942,0.743564285680396
85.59999999999941,0.6846771265038277
85.6999999999994,0.6548372929019688
85.7999999999994,0.6532376822950946
85.8999999999994,0.6893180030072165
85.99999999999939,0.7435916204529387
86.09999999999938,0.8121420522008171
86.19999999999938,0.8838642428347872
86.29999999999937,0.9511190512551015
86.39999999999937,1.0110118907933128
86.49999999999936,1.0546066971131065
86.59999999999935,1.0772787729964746
86.69999999999935,1.0742416856804067
86.79999999999934,1.0419008909021121
86.89999999999934,0.9888234173344096
86.99999999999933,0.8912065537296409
87.09999999999933,0.773014595399762
87.19999999999932,0.6555549268614107
87.29999999999932,0.5371516152313902
87.39999999999931,0.44418198379149704
87.4999999999993,0.40388510587106524
87.5999999999993,0.4052373316370276
87.69999999999929,0.4738709903516499
87.79999999999929,0.5834899516713146
87.89999999999928,0.7307604006034959
87.99999999999928,0.8972974498146652
88.09999999999927,1.0654729135208056
88.19999999999926,1.1814195827930476
88.29999999999926,1.2865434431679172
88.39999999999925,1.345393131545282
88.49999999999925,1.3839517642994077
88.59999999999924,1.3767517070724202
88.69999999999924,1.3529587181144058
88.79999999999923,1.3036383094873243
88.89999999999922,1.2304444199508289
88.99999999999922,1.1405244328920197
89.09999999999921,1.0391506133745112
89.1999999999992,0.931829270814688
89.2999999999992,0.833525843978403
89.3999999999992,0.750204788622733
89.49999999999919,0.6853310323376874
89.59999999999918,0.6511364698009577
89.69999999999918,0.6493992830148472
89.79999999999917,0.6776612897275183
89.89999999999917,0.7272812975874852
89.99999999999916,0.7929213107560789
90.09999999999916,0.8666989407339216
90.19999999999915,0.9307347660678751
90.29999999999914,0.9964757857211377
90.39999999999914,1.0401111777311929
90.49999999999913,1.065476109583941
90.59999999999913,1.0694837662726862
90.69999999999912,1.0417173140301577
90.79999999999912,0.9881914093819113
90.89999999999911,0.9019278830789309
90.9999999999991,0.7945201977695844
91.0999999999991,0.679436245144502
91.1999999999991,0.5605860118179047
91.29999999999909,0.4665922073733335
91.39999999999908,0.41742812025488896
91.49999999999908,0.4185370222683153
91.59999999999907,0.47464211222891384
91.69999999999906,0.5776205339966834
91.79999999999906,0.7220022735081151
91.89999999999905,0.8852305934146453
91.99999999999905,1.0444278852814122
92.09999999999904,1.1814679423296863
92.19999999999904,1.2868329566323575
92.29999999999903,1.3611228884121709
92.39999999999903,1.3932161254758226
92.49999999999902,1.3962312470176117
92.59999999999901,1.3814579365788549
92.69999999999901,1.3328661547874725
92.799999999999,1.2578502581798272
92.899999999999,1.1697797052940648
92.99999999999899,1.0682372124464043
93.09999999999899,0.9612365567098481
93.19999999999898,0.8640493000579023
93.29999999999897,0.7745394629620407
93.39999999999897,0.7056482065442753
93.49999999999896,0.6641600817585376
93.59999999999896,0.6522741727949473
93.69999999999895,0.671421259744684
93.79999999999895,0.7171029095940616
93.89999999999894,0.778027175650396
93.99999999999893,0.8521180610236736
94.09999999999893,0.9216768789765472
94.19999999999892,0.987785700745175
94.29999999999892,1.0330148130678858
94.39999999999891,1.0687333324314585
94.4999999999989,1.077411012017092
94.5999999999989,1.0599246220755922
94.6999999999989,1.011415883393347
94.79999999999889,0.9399843189349479
94.89999999999888,0.8361113016263308
94.99999999999888,0.7084337090375085
95.09999999999887,0.5805569388746632
95.19999999999887,0.4867422862202987
95.29999999999886,0.41490364051772105
95.39999999999885,0.3949359921039939
95.49999999999885,0.4391762232570057
95.59999999999884,0.5374346162284023
95.69999999999884,0.6550753300040781
95.79999999999883,0.8324011451477701
95.89999999999883,0.9838128310555166
95.99999999999882,1.1335576045866274
96.09999999999881,1.2497406111762555
96.19999999999881,1.3214828789123572
96.2999999999988,1.3719278012266507
96.3999999999988,1.382098921695669
96.49999999999879,1.3690729608723031
96.59999999999879,1.3348500042141958
96.69999999999878,1.2639744163378812
96.79999999999878,1.1844368263972371
96.89999999999877,1.0899076303035902
96.99999999999876,0.9800506475186994
97.09999999999876,0.8807281608257516
97.19999999999875,0.7859276262374947
97.29999999999875,0.7130068683571015
97.39999999999874,0.6647531283399647
97.49999999999874,0.6442051725326214
97.59999999999873,0.661955084411381
97.69999999999872,0.6990937951631742
97.79999999999872,0.7593349591035595
97.89999999999871,0.829767766164666
97.9999999999987,0.8998567120382139
98.0999999999987,0.9654430810805357
98.1999999999987,1.017837620623164
98.29999999999869,1.0535854312313442
98.39999999999868,1.070284391264543
98.49999999999868,1.0598712687770577
98.59999999999867,1.018566695261127
98.69999999999867,0.9470588806662351
98.79999999999866,0.8536490504357782
98.89999999999866,0.730963477131844
98.99999999999865,0.6200892384923674
99.09999999999864,0.5099002260347483
99.19999999999864,0.43691647546938395
99.29999999999863,0.41132763271721406
99.39999999999863,0.4428291759464364
99.49999999999862,0.5237640742429862
99.59999999999862,0.6501557240354323
99.69999999999861,0.7988476664640509
99.7999999999986,0.9771767461679071
99.8999999999986,1.118890082617476
99.9999999999986,1.236791388030296
