"Time","Downstream Drag Monitor: Downstream Drag Monitor (N)"
44.700000000000365,0.4551902687135194
44.80000000000037,0.4520847640693574
44.90000000000037,0.4486357043983395
45.00000000000037,0.44491371542323305
45.10000000000037,0.44113729313417793
45.20000000000037,0.4375026354160172
45.300000000000374,0.43432422920585795
45.400000000000375,0.4320423527069494
45.50000000000038,0.43059163957428687
45.60000000000038,0.4303663920161987
45.70000000000038,0.4311162106905168
45.80000000000038,0.43300605985052615
45.90000000000038,0.4358683153310195
46.000000000000384,0.43916277530930603
46.100000000000385,0.4427065879402559
46.20000000000039,0.4461867992110173
46.30000000000039,0.4496165550294929
46.40000000000039,0.45263777644280523
46.50000000000039,0.4552507988212837
46.60000000000039,0.4571619831835073
46.700000000000394,0.458482372338579
46.800000000000395,0.45936486658917175
46.9000000000004,0.45984295411789133
47.0000000000004,0.45989627142279105
47.1000000000004,0.459599759319698
47.2000000000004,0.4589460951623922
47.3000000000004,0.457785829511117
47.400000000000404,0.45638966963510813
47.500000000000405,0.45454008659331696
47.600000000000406,0.4521479164164678
47.70000000000041,0.44933833625567277
47.80000000000041,0.4460355148788405
47.90000000000041,0.44254316672810223
48.00000000000041,0.43902053328882784
48.10000000000041,0.4356909470082094
48.200000000000415,0.4327965401145122
48.300000000000416,0.43057695073844476
48.40000000000042,0.4293050382010593
48.50000000000042,0.4290497891444112
48.60000000000042,0.42996075156440156
48.70000000000042,0.4319162461974629
48.80000000000042,0.43468162844491487
48.900000000000425,0.4380084128813362
49.000000000000426,0.44189166776794425
49.10000000000043,0.44573230141770803
49.20000000000043,0.4493661286973227
49.30000000000043,0.45257178486358685
49.40000000000043,0.4553715063655168
49.50000000000043,0.45756287766372955
49.600000000000435,0.45932542940996857
49.700000000000436,0.46062660697656116
49.80000000000044,0.4615793984780675
49.90000000000044,0.4621770226162764
50.00000000000044,0.4623974276363542
50.10000000000044,0.46221997372828977
50.20000000000044,0.4615291939324756
50.300000000000445,0.46045578743890847
50.400000000000446,0.45885826844972755
50.50000000000045,0.45686433237364454
50.60000000000045,0.45427931008231337
50.70000000000045,0.4511901020213444
50.80000000000045,0.4477504184471324
50.90000000000045,0.4440792407894725
51.000000000000455,0.4403609949165632
51.100000000000456,0.436798251309272
51.20000000000046,0.4337318778484369
51.30000000000046,0.43155859158224263
51.40000000000046,0.4302333279197482
51.50000000000046,0.4301141428012467
51.60000000000046,0.4309997052277671
51.700000000000465,0.4330213740887458
51.800000000000466,0.4359988348344177
51.90000000000047,0.4393881600704953
52.00000000000047,0.44300652616131864
52.10000000000047,0.4465708992706102
52.20000000000047,0.45005383554248196
52.30000000000047,0.45310822714246796
52.400000000000475,0.45572472763754013
52.500000000000476,0.457616948047049
52.60000000000048,0.4589242126673933
52.70000000000048,0.459766924451196
52.80000000000048,0.4601953811625542
52.90000000000048,0.4601747360016008
53.00000000000048,0.4598057873542666
53.100000000000485,0.45906162896093805
53.200000000000486,0.4578100326291134
53.30000000000049,0.4563199130704381
53.40000000000049,0.45437690070943687
53.50000000000049,0.45190130690671715
53.60000000000049,0.44902085927234486
53.70000000000049,0.4456529029874436
53.800000000000495,0.4421243393262009
53.900000000000496,0.4386112554759661
54.0000000000005,0.4353087430267241
54.1000000000005,0.4324828843333093
54.2000000000005,0.430355063523443
54.3000000000005,0.4292186221160348
54.4000000000005,0.42910612896399875
54.500000000000504,0.4301832605322435
54.600000000000506,0.4323123471793604
54.70000000000051,0.4352269127614343
54.80000000000051,0.4386983762817523
54.90000000000051,0.44272914991352647
55.00000000000051,0.44665511968678145
55.10000000000051,0.4503571024262499
55.200000000000514,0.4536294124088184
55.300000000000516,0.4564662298405856
55.40000000000052,0.45866376491041677
55.50000000000052,0.46042632067943434
55.60000000000052,0.4617124448037434
55.70000000000052,0.46263891071149194
55.80000000000052,0.46316882345984856
55.900000000000524,0.4633281613602184
56.000000000000526,0.4630589370019297
56.10000000000053,0.46226737659876044
56.20000000000053,0.46109972648836617
56.30000000000053,0.4593857375127047
56.40000000000053,0.45727178755274545
56.50000000000053,0.4545571803617866
56.600000000000534,0.45135648643488935
56.700000000000536,0.44781513685776875
56.80000000000054,0.444071245470269
56.90000000000054,0.44030770050411827
57.00000000000054,0.4367300595658035
57.10000000000054,0.4337109580566727
57.20000000000054,0.4316196826037273
57.300000000000544,0.43041406149170325
57.400000000000546,0.4304106722667859
57.50000000000055,0.4314303699321845
57.60000000000055,0.4335798457423051
57.70000000000055,0.4366543225231289
57.80000000000055,0.4400888077371264
57.90000000000055,0.44370893443490583
58.000000000000554,0.4472902279693176
58.100000000000556,0.45073022206888835
58.20000000000056,0.453726501514613
58.30000000000056,0.45625419860512106
58.40000000000056,0.45803942570214207
58.50000000000056,0.45927239137799236
58.60000000000056,0.46003405534252917
58.700000000000564,0.4603967497587031
58.800000000000566,0.4602975071638655
58.90000000000057,0.4598793739222841
59.00000000000057,0.45904923729706526
59.10000000000057,0.45774290463601774
59.20000000000057,0.4561962411052535
59.30000000000057,0.45418454490121507
59.400000000000574,0.45163939935240455
59.500000000000576,0.4487052238770448
59.60000000000058,0.4452977574350361
59.70000000000058,0.44175432472241516
59.80000000000058,0.43825738081164234
59.90000000000058,0.43499917897406987
60.00000000000058,0.43224740864014183
60.100000000000584,0.4302315763129608
60.200000000000585,0.42922451044235305
60.30000000000059,0.42924478398494714
60.40000000000059,0.4304575676754185
60.50000000000059,0.4327087077311689
60.60000000000059,0.4356927947215113
60.70000000000059,0.43924218955947736
60.800000000000594,0.4432787191058655
60.900000000000595,0.44717855794354
61.0000000000006,0.45082155757195613
61.1000000000006,0.4540470249830974
61.2000000000006,0.4568013366837901
61.3000000000006,0.45894121432188484
61.4000000000006,0.460642375996301
61.500000000000604,0.4618711170689178
61.600000000000605,0.4627490261538902
61.70000000000061,0.46321921406539307
61.80000000000061,0.46334159873083913
61.90000000000061,0.4630120632161574
62.00000000000061,0.46216690431254853
62.10000000000061,0.46094732033423685
62.200000000000614,0.45917826028283737
62.300000000000615,0.4570131396141772
62.40000000000062,0.4542215950082922
62.50000000000062,0.45098434176327995
62.60000000000062,0.44740206650002695
62.70000000000062,0.4436489327359292
62.80000000000062,0.43989853199190226
62.900000000000624,0.4363538542418931
63.000000000000625,0.4334361110135124
63.10000000000063,0.43144624039749446
63.20000000000063,0.4303880399557508
63.30000000000063,0.4305061782387934
63.40000000000063,0.4316676877634166
63.50000000000063,0.43395097212423983
63.600000000000634,0.43711378727119243
63.700000000000635,0.4406042425882665
63.80000000000064,0.44423266144249646
63.90000000000064,0.4478476584603901
64.00000000000064,0.45124878812129837
64.10000000000063,0.454225332818352
64.20000000000063,0.45668352761133535
64.30000000000062,0.4584076051541275
64.40000000000062,0.4595952866646259
64.50000000000061,0.4603086161459242
64.6000000000006,0.46061556186909164
64.7000000000006,0.46047497335408344
64.8000000000006,0.4600116398293609
64.90000000000059,0.4591050987637797
65.00000000000058,0.4577627736268794
65.10000000000058,0.45615603840019964
65.20000000000057,0.45407025774735965
65.30000000000057,0.4514528866433014
65.40000000000056,0.44845277326389926
65.50000000000055,0.4450029098762428
65.60000000000055,0.44143335093568364
65.70000000000054,0.43793909830304006
65.80000000000054,0.4347039329743341
65.90000000000053,0.4320044694940824
66.00000000000053,0.4300829800605121
66.10000000000052,0.4291701877914857
66.20000000000051,0.4293123953093097
66.30000000000051,0.43063620175089784
66.4000000000005,0.43297955058125887
66.5000000000005,0.4360133118944402
66.60000000000049,0.4396176535791725
66.70000000000049,0.44363933382452536
66.80000000000048,0.44750155742726394
66.90000000000047,0.451081518919697
67.00000000000047,0.45425123563169656
67.10000000000046,0.45692160109139984
67.20000000000046,0.458989761829602
67.30000000000045,0.46063260730506794
67.40000000000045,0.46180764634546345
67.50000000000044,0.4626474064256194
67.60000000000043,0.4630644692741745
67.70000000000043,0.46315609291063864
67.80000000000042,0.4627656793598026
67.90000000000042,0.4618873291807464
68.00000000000041,0.4606173520895116
68.1000000000004,0.4588135838041007
68.2000000000004,0.45660703422007143
68.3000000000004,0.45375388301745806
68.40000000000039,0.4504992571873088
68.50000000000038,0.4468937866524426
68.60000000000038,0.4431477474505647
68.70000000000037,0.4394144929653719
68.80000000000037,0.43591236114189413
68.90000000000036,0.43310371935906833
69.00000000000036,0.4311943221554265
69.10000000000035,0.4302705855139992
69.20000000000034,0.43048496312891876
69.30000000000034,0.43176186002299444
69.40000000000033,0.434157162324997
69.50000000000033,0.4373661333924536
69.60000000000032,0.44089663049684963
69.70000000000032,0.44452418207246036
69.80000000000031,0.44814361362799554
69.9000000000003,0.45150521679572714
70.0000000000003,0.4544565332244279
70.10000000000029,0.45685008084681844
70.20000000000029,0.4585203634549071
70.30000000000028,0.45967123150967004
70.40000000000028,0.4603455538935886
70.50000000000027,0.46061574665373534
70.60000000000026,0.46044057959822593
70.70000000000026,0.4599478230427169
70.80000000000025,0.4589925827223882
70.90000000000025,0.4576247321351464
71.00000000000024,0.45597412334814647
71.10000000000024,0.45382826746366633
71.20000000000023,0.45117315428833726
71.30000000000022,0.4481156979112985
71.40000000000022,0.44465095757993495
71.50000000000021,0.44106483346717396
71.60000000000021,0.43759816290121323
71.7000000000002,0.43440535770846145
71.8000000000002,0.4317696564189521
71.90000000000019,0.4299496099961922
72.00000000000018,0.4291374780007905
72.10000000000018,0.42942436571049863
72.20000000000017,0.4308543326365942
72.30000000000017,0.43329525424251214
72.40000000000016,0.43639847106062574
72.50000000000016,0.44008090890784085
72.60000000000015,0.44410910098301454
72.70000000000014,0.447950651350617
72.80000000000014,0.45149842400318074
72.90000000000013,0.4546287594515783
73.00000000000013,0.45723682931658777
73.10000000000012,0.4592668323865158
73.20000000000012,0.46086707611681005
73.30000000000011,0.46199859788888525
73.4000000000001,0.4628000709904483
73.5000000000001,0.4631686284504201
73.6000000000001,0.4632184493499603
73.70000000000009,0.4627585821863808
73.80000000000008,0.4618397465996119
73.90000000000008,0.4605067137874972
74.00000000000007,0.45865772155730494
74.10000000000007,0.4563847175951599
74.20000000000006,0.4534622903299838
74.30000000000005,0.45017027986760505
74.40000000000005,0.44653457662630486
74.50000000000004,0.44277619852978733
74.60000000000004,0.4390539409888437
74.70000000000003,0.4355928973780065
74.80000000000003,0.43288472159281366
74.90000000000002,0.4310608956771118
75.00000000000001,0.43027549848949576
75.10000000000001,0.43059005943213036
75.2,0.4319879417649849
75.3,0.43449866370513673
75.39999999999999,0.4377391313832347
75.49999999999999,0.441298491532024
75.59999999999998,0.4449108921995346
75.69999999999997,0.448519841184412
75.79999999999997,0.4518255704513321
75.89999999999996,0.45472677868651706
75.99999999999996,0.4570326954891354
76.09999999999995,0.4586282147484781
76.19999999999995,0.45972502909955926
76.29999999999994,0.4603480360041325
76.39999999999993,0.4605712566807245
76.49999999999993,0.4603493616536079
76.59999999999992,0.45982289354146755
76.69999999999992,0.458819447603126
76.79999999999991,0.4574245897023564
76.8999999999999,0.4557306499974889
76.9999999999999,0.4535249730028369
77.0999999999999,0.4508350091640756
77.19999999999989,0.4477258785015831
77.29999999999988,0.44424963327608114
77.39999999999988,0.4406586823235116
77.49999999999987,0.43721924972149295
77.59999999999987,0.4340779283519238
77.69999999999986,0.43151107870221117
77.79999999999986,0.42979331333616716
77.89999999999985,0.4290871656195682
77.99999999999984,0.42951203095283946
78.09999999999984,0.4310474538073805
78.19999999999983,0.4335774966565573
78.29999999999983,0.4367413576272136
78.39999999999982,0.44050174650459606
78.49999999999982,0.4445035147002792
78.59999999999981,0.4483308500769147
78.6999999999998,0.45184755956256584
78.7999999999998,0.4549330299632145
78.89999999999979,0.45747657750717907
78.99999999999979,0.45946270364113956
79.09999999999978,0.46101972370482264
79.19999999999978,0.4621079465743477
79.29999999999977,0.46287334802970104
79.39999999999976,0.4631985266936897
79.49999999999976,0.4632106124915067
79.59999999999975,0.4626887082081311
79.69999999999975,0.46173396135731526
79.79999999999974,0.4603406353339348
79.89999999999974,0.4584525790078711
79.99999999999973,0.4561154587804652
80.09999999999972,0.45313256773074484
80.19999999999972,0.4498052083228822
80.29999999999971,0.44614620389919946
80.39999999999971,0.442385957483004
80.4999999999997,0.4386739663984767
80.5999999999997,0.43526256216774184
80.69999999999969,0.4326588945641104
80.79999999999968,0.4309160004346919
80.89999999999968,0.4302722246211691
80.99999999999967,0.4306882086634789
81.09999999999967,0.4322033924940534
81.19999999999966,0.4348309810240635
81.29999999999966,0.4381009743171384
81.39999999999965,0.4416870379496089
81.49999999999964,0.4452927966898817
81.59999999999964,0.4488886270813058
81.69999999999963,0.45215682368935867
81.79999999999963,0.4550119976758688
81.89999999999962,0.4572392484113577
81.99999999999962,0.4587749163489385
82.09999999999961,0.4598161399556498
82.1999999999996,0.460396646249385
82.2999999999996,0.46057489478226976
82.3999999999996,0.4603140044741735
